id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
155,9,1,2,2,0,0,0,1,0,1,9,255,3,59,6995.813,"눈꽃",R,10,74,116,-2.278,-0.864,0.045,1.851,-0.932,1.531,-36.64,9.219,40,60,0,2,0,-34.977,386.166,15.271,0,0,0,3,4,R,"bdg06213",189.9,80,0.502,3,33,W,Y,6996.904,223,76,123,102,97,145,125,-30,35.039,0.74,0,0.364,185.884,177.376,208.627,-0.012,-37.33,0,"甲斐野柊太",-0.425,-16.92,119,"SFIDA",-18.956,-43.544,97,"柴山犬吉",-13.181,-58.964,0,"Azuner",17.047,-48.628,0,"coder_",8.795,-60.87,99,"YukihiroD",33.786,-98.698,0,"Amellaid",-5.624,-113.77,0,"소솨소솨",-43.587,-89.582,0,6982.394,-1.196,-21.603,6983.577,2,"SFIDA",-15.392,-41.824,1,4,6989.361,7002.62,6999.814,,53,2
156,9,1,2,2,0,0,1,1,0,1,4,255,3,60,7047.423,"눈꽃",R,33,96,140,-4.085,-2.139,-0.12,1.546,-1.924,0.181,-36.64,17.5,34,66,0,1,0,107.667,-90.386,8.191,-0.795,-19.169,0,4,1,R,"HalF_HearteD",190,82,0.3,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,-37.614,0,"甲斐野柊太",-1.458,-17.164,0,"SFIDA",-19.744,-40.674,0,"柴山犬吉",-14.787,-60.312,0,"Azuner",18.324,-48.327,0,"coder_",3.156,-64.46,0,"YukihiroD",34.759,-100.665,0,"Amellaid",-11.766,-111.497,0,"소솨소솨",-49.126,-93.272,0,0,0,0,0,0,"",0,0,0,0,7034.228,,7049.493,,0,0
157,9,1,2,2,1,0,1,1,0,1,4,255,3,61,7064.83,"눈꽃",R,4,73,119,0.718,0.216,0.39,1.815,0.67,1.737,-36.64,17.191,41,59,0,2,0,-220.414,0,1.235,0,0,1,4,1,R,"HalF_HearteD",190,82,0.3,3,33,W,Y,7065.967,255,75,91,117,70,145,91,54.697,45.019,-0.8,0,0.112,145.719,8.658,133.154,0.231,-37.229,0,"甲斐野柊太",-0.162,-16.729,0,"SFIDA",-18.16,-42.976,0,"柴山犬吉",-14.002,-60.527,0,"Azuner",17.104,-50.293,0,"coder_",9.104,-63.614,0,"YukihiroD",34.739,-100.603,0,"Amellaid",-6.787,-111.377,0,"소솨소솨",-48.392,-93.986,95,7056.711,-47.259,-65.711,7057.877,8,"소솨소솨",-51.308,-68.457,0,0,,,7068.214,,12,2
158,9,1,2,2,1,1,1,1,0,1,4,255,3,62,7091.565,"눈꽃",R,28,86,139,1.5,-0.035,0.278,1.79,0.519,1.495,-36.64,19.223,35,65,0,2,0,91.762,-96.623,4.519,0,0,1,4,1,R,"HalF_HearteD",190,82,0.3,3,37,W,Y,7092.644,233,145,112,111,59,145,130,32.759,-2.548,0.52,0,0.152,-1.179,-185.146,75.548,0.082,-37.182,0,"甲斐野柊太",0.21,-17.011,0,"SFIDA",-17.542,-44.287,0,"柴山犬吉",-12.836,-60.451,0,"Azuner",16.964,-50.17,0,"coder_",8.246,-64.637,0,"YukihiroD",33.886,-97.602,0,"Amellaid",-7.273,-108.914,94,"소솨소솨",-43.638,-89.478,0,7083.661,10.446,-133.844,7084.944,7,"Amellaid",10.668,-131.629,1,0,,7100.547,7094.501,7101.891,262,2
159,9,1,3,2,0,0,1,1,1,0,1,4,255,63,7124.472,"눈꽃",R,13,73,114,-2.168,-1.231,0.122,1.828,-0.649,1.412,-36.64,13.863,17,83,0,1,0,-167.538,376.003,13.667,0,0,0,5,7,R,"紅さかな",172.5,86,0.402,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195,-37.635,0,"甲斐野柊太",-0.31,-17.231,0,"SFIDA",-19.507,-43.016,0,"柴山犬吉",-13.568,-59.456,0,"Azuner",19.046,-49.967,0,"coder_",6.269,-64.909,0,"YukihiroD",34.445,-96.474,0,"Amellaid",-8.546,-114.131,0,"소솨소솨",-41.483,-87.438,0,0,0,0,0,0,"",0,0,0,0,7111.344,7126.847,,,0,0
160,9,1,3,2,1,0,1,1,1,0,1,4,255,64,7142.119,"눈꽃",R,27,83,134,1.231,0.389,0.165,1.797,0.452,1.696,-36.64,9.588,45,55,0,2,0,54.925,-119.595,12.386,0,0,1,5,7,R,"紅さかな",172.5,86,0.402,5,32,W,Y,7143.181,173,145,122,100,77,145,126,13.222,-39.313,0.61,0,0.293,-222.61,151.55,-25.407,0.113,-37.247,0,"甲斐野柊太",-0.092,-16.967,0,"SFIDA",-17.615,-44.067,0,"柴山犬吉",-13.56,-59.29,0,"Azuner",19.454,-49.506,0,"coder_",9.622,-65.578,0,"YukihiroD",33.95,-96.535,93,"Amellaid",-5.782,-114.689,0,"소솨소솨",-42.032,-87.518,0,7131.661,52.649,-88.444,7134.478,6,"YukihiroD",56.401,-102.317,1,0,,7148.431,7148.392,7153.627,70,2
161,9,1,4,2,0,0,1,0,1,1,255,7,1,65,7224.457,"눈꽃",R,22,67,112,-1.736,-0.017,0.189,1.95,-0.344,1.914,-36.64,23.937,12,88,0,2,0,-230.176,249.042,11.729,0,0,1,6,2,L,"ame_3",190,80,0.23,3,32,W,Y,7225.328,255,172,114,107,77,145,91,-11.904,25.419,-0.79,0,0.495,-21.593,547.675,183.172,0.162,-37.162,0,"甲斐野柊太",-0.177,-16.713,120,"SFIDA",-18.575,-45.847,85,"柴山犬吉",-13.026,-61.499,0,"Azuner",23.682,-49.344,0,"coder_",13.987,-63.002,85,"YukihiroD",48.277,-93.635,0,"Amellaid",3.135,-114.456,0,"소솨소솨",-39.953,-86.405,0,7210.828,-2.194,-23.579,7212.361,2,"SFIDA",-13.759,-46.602,1,32,7214.677,7232.413,7229.832,,53,2
162,9,1,4,2,0,0,2,1,0,1,2,255,1,66,7256.338,"눈꽃",R,33,91,140,-2.056,-0.914,-0.09,1.648,-1.056,0.983,-36.64,7.796,42,58,0,1,0,118.834,-99.233,8.092,0.914,-18.066,0,7,5,R,"Rite_",170,80,0.455,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,-37.531,0,"甲斐野柊太",-0.421,-17.261,0,"SFIDA",-19.65,-42.196,0,"柴山犬吉",-16.32,-62.912,0,"Azuner",19.587,-45.964,0,"coder_",7.476,-65.844,0,"YukihiroD",39.715,-96.09,0,"Amellaid",-5.719,-109.761,0,"소솨소솨",-43.187,-88.127,0,0,0,0,0,0,"",0,0,0,0,7245.211,,7258.664,,0,0
163,9,1,4,2,1,0,2,1,0,1,2,255,1,67,7275.528,"눈꽃",R,3,63,106,-2.99,-0.184,0.153,1.813,-0.483,1.777,-36.64,12.402,34,66,0,2,0,-421.249,175.732,4.794,0,0,1,7,5,R,"Rite_",170,80,0.455,3,32,W,Y,7276.573,255,121,112,114,46,145,82,-30,51.263,0.99,0,0.422,-45.399,-280.15,-278.943,0.19,-37.209,0,"甲斐野柊太",-0.967,-16.609,0,"SFIDA",-19.098,-43.257,0,"柴山犬吉",-16.312,-62.878,0,"Azuner",17.646,-49.622,0,"coder_",9.76,-65.121,0,"YukihiroD",36.633,-96.572,0,"Amellaid",-4.574,-109.695,0,"소솨소솨",-42.804,-88.347,0,7261.961,-2.223,-21.725,7263.611,2,"SFIDA",-18.82,-38.64,0,0,,,,,36,2
164,9,1,4,2,1,1,2,1,0,1,2,255,1,68,7346.408,"눈꽃",R,13,77,115,-1.504,-1.504,0.209,1.761,0.249,1.388,-36.64,14.679,32,68,0,2,0,-350.263,356.813,19.447,0,0,1,7,5,R,"Rite_",170,80,0.455,3,54,W,Y,7347.565,251,166,114,74,63,145,126,-7.824,20.452,0.4,0,0.321,-233.95,506.603,-137.181,0.054,-37.191,0,"甲斐野柊太",-0.147,-16.807,0,"SFIDA",-18.828,-43.459,0,"柴山犬吉",-16.439,-62.795,99,"Azuner",18.952,-48.969,0,"coder_",9.961,-66.307,0,"YukihiroD",39.216,-97.5,0,"Amellaid",-10.573,-112.492,0,"소솨소솨",-47.786,-91.872,0,7332.494,-1.273,-22.858,7334.061,3,"柴山犬吉",-14.3,-57.702,0,0,7417.228,7352.818,,7352.476,180,2
165,9,0,4,2,0,0,0,0,0,0,255,255,255,0,7566.08,"-Alta-",L,32,84,137,0.708,0.927,-0.264,1.275,0.642,2.221,-36.693,15.912,0,65,35,0,0,-231.681,9.49,-22.3,0,0,0,2,0,L,"눈꽃",190,85,0.597,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,-36.626,0,"HalF_HearteD",-0.109,-16.947,0,"ame_3",-21.196,-45.432,0,"Pring__",-14.351,-63.475,0,"bdg06213",23.174,-49.113,0,"Rite_",13.818,-62.034,0,"alcohol500",45.799,-99.453,0,"紅さかな",-0.014,-119.398,0,"Pizzallaris",-42.474,-107.671,0,0,0,0,0,0,"",0,0,0,0,7552.111,,,,0,0
166,9,0,4,2,0,1,0,0,0,0,255,255,255,1,7584.001,"-Alta-",L,32,77,128,-1.865,-0.975,-0.674,1.007,-1.12,1.533,-36.693,56.881,0,18,82,2,0,-250,138.05,-10.118,0,0,1,2,0,L,"눈꽃",190,85,0.597,3,32,W,Y,7584.985,255,98,91,89,23,145,91,100.09,-75.206,-0.79,0,0.433,352.123,406.104,-216.315,-0.1,-36.945,0,"HalF_HearteD",-0.222,-16.997,0,"ame_3",-21.152,-45.44,0,"Pring__",-14.309,-63.117,0,"bdg06213",21.819,-48.015,0,"Rite_",14.124,-62.5,0,"alcohol500",44.762,-99.834,0,"紅さかな",-0.017,-119.78,0,"Pizzallaris",-42.466,-107.659,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
167,9,0,4,2,0,2,0,0,0,0,255,255,255,2,7601.618,"-Alta-",L,3,77,116,-0.291,-0.656,-0.598,0.968,-0.91,1.225,-36.693,45.975,0,8,92,0,0,459.275,0,-9.617,0,0,1,2,0,L,"눈꽃",190,85,0.597,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-37.119,0,"HalF_HearteD",-0.147,-16.71,0,"ame_3",-21.87,-44.345,0,"Pring__",-13.664,-60.771,0,"bdg06213",21.606,-48.054,0,"Rite_",14.811,-61.64,0,"alcohol500",45.828,-99.022,0,"紅さかな",1.066,-115.93,0,"Pizzallaris",-42.822,-109.481,0,0,0,0,0,0,"",0,0,0,0,7587.694,,,,0,0
168,9,0,4,2,0,0,1,0,0,0,255,255,255,3,7625.369,"-Alta-",L,32,85,137,3.539,0.012,-0.011,1.097,1.817,1.644,-36.693,17.43,0,69,31,1,0,-198.131,6.694,-27.118,0,0,0,3,8,R,"소솨소솨",185.4,80,0.396,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-36.905,0,"HalF_HearteD",0.104,-16.826,0,"ame_3",-22.071,-46.035,0,"Pring__",-15.357,-60.117,0,"bdg06213",16.119,-49.157,0,"Rite_",9.348,-61.482,0,"alcohol500",44.732,-99.632,0,"紅さかな",-1.203,-117.36,0,"Pizzallaris",-41.025,-101.931,0,0,0,0,0,0,"",0,0,0,0,7611.394,,,,0,0
169,9,0,4,2,1,0,1,0,0,0,255,255,255,4,7643.301,"-Alta-",L,32,80,130,-1.333,-0.062,-0.443,1.093,-0.19,1.63,-36.693,37.296,0,27,73,2,0,-250,36.903,-19.758,0,0,1,3,8,R,"소솨소솨",185.4,80,0.396,3,32,W,Y,7644.312,241,61,101,0,18,134,89,11.348,53.138,0.95,0,0.531,-163.763,518.398,-253.861,-0.074,-37.04,0,"HalF_HearteD",0.022,-16.768,0,"ame_3",-22.065,-45.989,0,"Pring__",-14.5,-62.498,0,"bdg06213",18.92,-47.807,0,"Rite_",9.321,-61.413,0,"alcohol500",42.113,-103.14,0,"紅さかな",-1.082,-117.408,0,"Pizzallaris",-39.59,-102.833,0,7630.761,-31.217,-40.53,0,0,"",0,0,0,0,,,,,4,3
170,9,0,4,2,1,1,1,0,0,0,255,255,255,5,7664.181,"-Alta-",L,32,72,124,-2.655,-0.569,-0.561,0.997,-0.739,1.313,-36.693,44.201,0,21,79,2,0,-250,30.453,-18.32,0,0,1,3,8,R,"소솨소솨",185.4,80,0.396,3,32,W,Y,7665.233,255,102,33,71,0,118,115,110.066,-29.712,0.6,0,0.485,252.156,529.615,91.306,-0.037,-36.78,0,"HalF_HearteD",-0.323,-16.879,0,"ame_3",-22.538,-46.147,0,"Pring__",-14.977,-62.433,0,"bdg06213",18.709,-48.957,0,"Rite_",9.636,-60.615,0,"alcohol500",40.685,-103.522,0,"紅さかな",-0.509,-117.281,0,"Pizzallaris",-40.193,-102.122,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
171,9,0,4,2,1,2,1,0,0,0,255,255,255,6,7682.479,"-Alta-",L,3,79,117,3.991,-0.15,-0.204,1.066,0.92,1.542,-36.693,23.07,0,13,87,1,0,475.693,0,-15.832,0,0,0,3,8,R,"소솨소솨",185.4,80,0.396,0,46,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,-36.899,0,"HalF_HearteD",0.224,-16.802,0,"ame_3",-22.805,-46.471,0,"Pring__",-14.881,-62.065,0,"bdg06213",16.594,-46.286,0,"Rite_",8.341,-61.741,0,"alcohol500",45.569,-101.256,0,"紅さかな",-0.781,-116.713,0,"Pizzallaris",-40.495,-102.954,0,0,0,0,0,0,"",0,0,0,0,7668.644,,,,0,0
172,9,0,4,2,2,2,1,0,0,0,255,255,255,7,7699.605,"-Alta-",L,32,82,133,-1.22,1.025,-0.435,1.278,-0.154,2.244,-36.693,34.181,0,57,43,2,0,-250,-11.469,-21.346,0,0,1,3,8,R,"소솨소솨",185.4,80,0.396,3,46,W,Y,7700.683,255,84,135,0,33,138,103,25.583,42.385,0.9,0,0.475,-88.275,144.682,-24.928,0.026,-37.424,0,"HalF_HearteD",-0.024,-16.862,0,"ame_3",-22.791,-46.451,0,"Pring__",-14.807,-63.331,0,"bdg06213",16.555,-49.356,0,"Rite_",8.815,-61.417,85,"alcohol500",44.231,-100.563,0,"紅さかな",-0.199,-116.667,0,"Pizzallaris",-40.501,-102.957,0,7689.461,-58.218,-78.435,7692.944,8,"Pizzallaris",-72.784,-92.577,1,0,,7711,,,135,2
173,9,0,4,2,0,0,1,0,1,0,255,18,255,8,7736.064,"-Alta-",L,32,79,129,-3.207,-0.469,-0.62,1.031,-1.013,1.429,-36.693,45.796,0,15,85,4,0,-208.301,5.191,-16.295,-0.195,-21.268,1,4,1,L,"甲斐野柊太",190,80,0.2,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,-37.944,0,"HalF_HearteD",-0.142,-16.838,0,"ame_3",-21.408,-46.08,0,"Pring__",-7.396,-63.67,0,"bdg06213",20.348,-44.754,0,"Rite_",12.581,-62.591,0,"alcohol500",45.213,-101.812,0,"紅さかな",-0.599,-117.658,0,"Pizzallaris",-42.284,-109.465,0,0,0,0,0,0,"",0,0,0,0,7724.944,7738.884,,,0,0
174,9,0,4,2,0,1,1,0,1,0,255,18,255,9,7759.867,"-Alta-",L,32,74,125,-2.03,-0.794,-0.509,0.934,-0.5,1.117,-36.693,38.63,0,4,96,3,0,-177.742,-2.239,-10.199,0.126,-20.575,0,4,1,L,"甲斐野柊太",190,80,0.2,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.271,-36.912,0,"HalF_HearteD",-0.122,-16.99,0,"ame_3",-21.359,-46.142,0,"Pring__",-5.996,-61.101,0,"bdg06213",21.054,-44.848,0,"Rite_",14.134,-60.101,0,"alcohol500",47.717,-99.232,0,"紅さかな",-0.683,-117.681,0,"Pizzallaris",-42.298,-109.485,0,0,0,0,0,0,"",0,0,0,0,7748.644,,,,0,6
175,9,0,4,2,0,0,1,1,1,0,11,18,255,10,7817.592,"-Alta-",L,3,74,117,0.336,-0.909,-0.487,0.919,-0.396,1.067,-36.693,46.771,0,7,93,0,0,321.484,0,-4.395,0,0,0,5,2,L,"SFIDA",189.4,80,0.2,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,-36.75,0,"HalF_HearteD",0.222,-16.843,0,"ame_3",-21.9,-43.113,0,"Pring__",-5.446,-63.258,0,"bdg06213",21.339,-44.654,0,"Rite_",12.61,-61.37,0,"alcohol500",49.272,-96.044,0,"紅さかな",0.177,-119.209,0,"Pizzallaris",-41.392,-105.594,0,0,0,0,0,0,"",0,0,0,0,7803.594,7820.549,,,0,0
176,9,0,4,2,0,1,1,1,1,0,11,18,255,11,7839.453,"-Alta-",L,3,85,125,3.737,-0.576,-0.222,0.982,0.838,1.27,-36.693,26.593,0,6,94,2,0,500,0,-12.316,0,0,1,5,2,L,"SFIDA",189.4,80,0.2,3,32,W,Y,7840.389,255,185,112,42,12,145,100,28.193,-47.064,0.94,0,0.73,252.87,292.242,-165.03,0.201,-36.632,0,"HalF_HearteD",0.217,-16.926,0,"ame_3",-20.641,-45.205,0,"Pring__",-5.729,-64.112,0,"bdg06213",20.204,-45.326,0,"Rite_",13.964,-61.038,0,"alcohol500",51.096,-98.806,0,"紅さかな",1.975,-120.555,0,"Pizzallaris",-41.367,-105.548,0,7829.277,57.496,-79.539,7832.744,6,"alcohol500",70.45,-95.132,1,0,,7845.576,7844.785,7849.758,268,2
177,9,0,4,3,0,0,1,0,1,1,255,12,11,12,7887.283,"-Alta-",L,32,89,140,1.289,-0.588,-0.211,1.002,0.89,1.308,-36.693,28.929,0,19,81,0,0,-233.42,17.068,-10.377,0,0,1,6,6,R,"YukihiroD",173.8,87,0.35,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,-37.342,0,"HalF_HearteD",-0.068,-16.852,0,"ame_3",-21.755,-45.199,0,"Pring__",-12.748,-59.776,0,"bdg06213",19.088,-41.945,0,"Rite_",11.139,-62.659,0,"alcohol500",42.012,-93.56,0,"紅さかな",-0.007,-114.474,0,"Pizzallaris",-41.551,-104.989,0,0,0,0,0,0,"",0,0,0,0,7873.228,7889.562,7890.03,,0,0
178,9,0,4,3,0,1,1,0,1,1,255,12,11,13,7904.544,"-Alta-",L,3,83,121,0.342,-0.653,-0.544,0.986,-0.662,1.25,-36.693,46.991,0,10,90,2,0,500,0,-8.375,0,0,1,6,6,R,"YukihiroD",173.8,87,0.35,3,32,W,Y,7905.656,255,37,83,71,32,145,91,26.821,-28.679,-0.48,0,0.449,182.586,338.203,130.857,0.158,-36.545,0,"HalF_HearteD",-0.134,-17.028,0,"ame_3",-21.75,-45.209,0,"Pring__",-13.48,-62.72,0,"bdg06213",18.081,-43.6,100,"Rite_",12.413,-62.088,0,"alcohol500",41.985,-93.356,103,"紅さかな",-1.742,-117.015,0,"Pizzallaris",-44.314,-99.217,0,0,0,0,7895.061,6,"alcohol500",31.585,-89.504,0,0,7900.261,7907.489,7906.611,7914.972,284,1
